stock,entry_date,entry_price,exit_date,exit_price,exit_reason,ret,ret_net,real_confirms,bench_ret,excess_ret,vix_level,vix_chg_5d,vix_chg_10d,vix_ratio_5_60,clv_entry,clv_prev_day,range_ratio_entry
DOV,2026-05-21,206.7139129638672,2026-05-29,210.80149841308594,hold_days,0.019774118687082565,0.018774118687082564,True,0.00956683843381989,0.009207280253262673,17.440000534057617,-0.024062690821576194,0.002875281550552833,0.8324072398201345,0.4236840308869747,0.9758803529621597,0.9230139979804052
XOM,2016-04-07,52.58140182495117,2016-04-14,54.534767150878906,hold_days,0.0371493581025224,0.0361493581025224,False,0.027357077926578155,0.008792280175944245,14.09000015258789,0.039085524820815065,-0.005645725001786839,0.71049457583991,0.2857152588555831,0.8706878975026767,1.0363465093782793
XOM,2016-05-17,57.632354736328125,2016-05-24,57.72248077392578,hold_days,0.0015638097386441174,0.0005638097386441174,False,0.016312671359418163,-0.015748861620774046,14.680000305175781,0.007549801829483727,0.0,0.9313137352954731,0.49332682291666413,0.8507481381948874,0.6604391219349929
XOM,2017-01-12,56.54918670654297,2017-01-20,56.25442886352539,hold_days,-0.005212415247405677,-0.006212415247405677,False,0.0016131109124040144,-0.007825526159809693,11.260000228881836,-0.049789040809694374,-0.060884033041832986,0.8322440135983247,0.20610469179517624,0.8715597614581374,1.130751508567035
XOM,2017-02-24,53.58967971801758,2017-03-02,55.056983947753906,resistance,0.0273803507962187,0.0263803507962187,True,0.00944149018379492,0.01693886061242378,11.710000038146973,-0.021720987726124186,0.022707443948728034,0.9764967033210096,0.3076917433884779,0.6302508078165877,1.215997643748246
XOM,2018-06-25,55.32405090332031,2018-07-02,56.72553634643555,hold_days,0.02533229979063445,0.02433229979063445,False,0.0071824583313140344,0.017149841459320414,13.770000457763672,0.149415774951958,0.1305418811781338,0.8744918282895524,0.22680205600934522,0.45097760557690725,1.8316612049339374
XOM,2019-03-27,57.51769256591797,2019-04-03,57.91862106323242,hold_days,0.006970524710374404,0.005970524710374404,False,0.02489026925958937,-0.018919744549214967,14.680000305175781,0.08259585921094992,0.06608568025856831,0.8869318516406869,0.3489915359682932,0.7155976145812888,1.6178163270947543
XOM,2019-08-09,51.2977180480957,2019-08-16,50.073368072509766,hold_days,-0.02386753294635857,-0.024867532946358573,False,-0.014303612687980749,-0.010563920258377824,16.90999984741211,-0.053721373628232705,0.32731555347021435,1.2827689319393518,0.20786256793594682,0.9832366517630675,1.4407461803349613
XOM,2020-03-11,31.595502853393555,2020-03-18,24.927183151245117,hold_days,-0.21105281131590592,-0.21205281131590592,False,-0.1349409649434582,-0.07711184637244772,47.29999923706055,0.28462790953552064,0.6983841504193324,2.307284237727427,0.1329477474537441,0.4074844239724892,0.7277935870173676
XOM,2020-08-31,31.247507095336914,2020-09-08,29.870553970336914,hold_days,-0.04406601527599885,-0.04506601527599885,False,-0.032840207172373015,-0.012225808103625835,22.959999084472656,0.018633458380029833,0.041269835777709485,0.851095295933881,0.04877697038491406,0.8017245064734795,0.9018296653975515
XOM,2021-05-27,48.412391662597656,2021-06-04,50.80158233642578,hold_days,0.04935080857973717,0.04835080857973717,False,0.009503161146344752,0.03884764743339242,17.360000610351562,-0.21731287775047747,-0.37078649821162735,0.9684114391246532,0.3214290579970098,0.8524584525428738,1.273833748839058
XOM,2024-02-09,93.06207275390625,2024-02-16,95.73593139648438,hold_days,0.02873199106201829,0.02773199106201829,False,-0.0010595330171264683,0.02879152407914476,12.789999961853027,-0.07853026971187427,-0.049070621321307684,1.0051624753831732,0.02229290077411787,0.8051959204164159,1.5787575797517461
XOM,2026-02-20,145.345947265625,2026-02-27,150.49740600585938,hold_days,0.035442740834183084,0.03444274083418308,False,-0.005005296778527235,0.03944803761271032,20.229999542236328,0.14617563623046093,0.0853004401636881,1.2084362182235477,0.18850431982488772,0.05118285254292442,1.3169853055848462
XOM,2026-08-07,152.055419921875,2026-08-14,159.07000732421875,hold_days,0.04613178146459895,0.04513178146459895,True,0.002174647090931403,0.04295713437366755,15.149999618530273,-0.11351670665514002,-0.18983962564561707,0.9159432515485021,0.7056051109827678,0.990099408784635,0.5902341230884971
GS,2015-06-19,170.06500244140625,2015-06-26,170.04898071289062,hold_days,-9.420943924742797e-05,-0.001094209439247428,False,-0.0006873227662381742,-0.00040688667300925376,13.1899995803833,0.026459080842041738,-0.10333109815240671,1.0173172406433875,0.0,0.8633371988932274,0.7044226741092601
GS,2015-12-07,148.98670959472656,2015-12-14,141.6855926513672,hold_days,-0.04900515598485167,-0.05000515598485167,True,-0.02143094830766834,-0.028574207677183328,14.8100004196167,-0.020502610336555538,-0.12831073460091003,0.8826610262396997,0.09570428915432956,0.8926762950485582,1.5200161517585629
GS,2016-10-17,137.42576599121094,2016-10-24,142.40237426757812,hold_days,0.03621306558106041,0.03521306558106041,False,0.01641128396497904,0.01880178161608137,16.1200008392334,0.19584580019645115,0.21294212832983206,1.157371796179509,0.1950360366210019,0.3671888038528489,1.0585395334740924
GS,2016-12-16,194.8684844970703,2016-12-23,196.55697631835938,hold_days,0.008664776275377983,0.007664776275377983,False,0.0026675881735387375,0.004997188101839246,12.789999961853027,0.011867058105699657,-0.09097368590861099,0.8824496199029315,0.10438394740027072,0.34936724508243555,0.9135450189675605
GS,2017-06-02,175.03707885742188,2017-06-09,182.5289306640625,resistance,0.04280151300252899,0.04180151300252899,False,0.0012021774594166423,0.04059933554311235,9.890000343322754,-0.01297406272473689,-0.36561897071687677,0.8482845584657208,0.4242401823654793,0.821012008134061,0.7418329343072557
GS,2017-08-23,182.77511596679688,2017-08-30,183.1358642578125,hold_days,0.001973727600212083,0.0009737276002120829,False,0.007712302049921016,-0.006738574449708933,11.350000381469727,-0.057308935429357444,0.03558397280705594,1.2159514318379605,0.40517396356302066,0.9183684908727342,0.9986414012720303
GS,2018-01-05,211.05088806152344,2018-01-12,212.29803466796875,hold_days,0.005909222263408509,0.004909222263408509,False,0.019695607106452462,-0.014786384843043954,9.220000267028809,-0.11938872665900391,-0.08075767572353032,0.955693966678492,0.4815809762443969,0.46481149722798526,0.9954581939014432
GS,2018-03-27,204.8016357421875,2018-04-04,209.24127197265625,hold_days,0.021677738141005598,0.020677738141005597,False,0.012624793869258077,0.00805294427174752,21.030000686645508,0.105678242928821,0.3326996858374345,1.2455151536443938,0.1441043088433032,0.9305361109761615,1.8693546887944072
GS,2018-06-29,183.34078979492188,2018-07-09,189.5084228515625,hold_days,0.03364026665064279,0.03264026665064279,False,0.021871361605151796,0.010768905045490995,16.850000381469727,0.150956283218596,0.39026407100435834,1.0895162886329972,0.025425920537934552,0.7559045184622283,1.2254335268768817
GS,2019-02-14,161.21376037597656,2019-02-22,164.11932373046875,hold_days,0.01802304808048616,0.01702304808048616,True,0.019124586345423467,-0.0021015382649373082,15.649999618530273,0.01755523420548233,-0.11381654848521305,0.7637890438191093,0.6588474902721156,0.02153026210118484,1.3399602824608512
GS,2019-03-27,159.7629852294922,2019-04-03,168.86801147460938,hold_days,0.05699083697039242,0.05599083697039242,True,0.02489026925958937,0.03110056771080305,14.680000305175781,0.08259585921094992,0.06608568025856831,0.8869318516406869,0.44947577729572935,0.537634232179629,0.7078237872059256
GS,2019-09-26,176.94833374023438,2019-10-03,167.617431640625,hold_days,-0.052732353576764535,-0.053732353576764535,False,-0.026554016291759908,-0.027178337285004628,15.960000038146973,0.14408603988272883,0.09240249234726927,0.9682834550742617,0.059140093685663114,0.7087918306777202,0.4954944822666228
GS,2020-04-23,150.51348876953125,2020-04-30,157.7102508544922,hold_days,0.047814731714715286,0.046814731714715285,True,0.04337768602830572,0.0034370456864095678,41.97999954223633,0.027913794940968017,-0.10107068829962118,1.0601482982342185,0.12987115930206153,0.40700754304139847,0.6304822054203837
GS,2020-05-15,147.77923583984375,2020-05-22,154.70944213867188,hold_days,0.04689567014907814,0.04589567014907814,True,0.03844103201820981,0.00745463813086833,32.61000061035156,0.03721374225253382,-0.04509519316888844,0.7054209356930223,0.3675200299090127,0.9649679516772514,0.6956669795876544
GS,2021-03-09,290.4652099609375,2021-03-16,300.2355651855469,hold_days,0.033636920669168235,0.032636920669168235,False,0.027710325671457037,0.004926594997711198,25.469999313354492,0.09079224399358776,0.08614066032814205,1.0849289796732073,0.46395430827809764,0.5995291157440699,1.0304699335996823
GS,2021-04-07,286.91546630859375,2021-04-14,294.64739990234375,hold_days,0.026948472639791055,0.025948472639791054,False,0.00618794601810535,0.019760526621685703,18.1200008392334,-0.12632589010600137,-0.04025415017562661,0.8096949599378136,0.5470048462906812,0.6740070042415327,0.6892095484567986
GS,2021-09-14,357.6199645996094,2021-09-21,332.9483337402344,hold_days,-0.0689884047357292,-0.0699884047357292,False,-0.020086548348819955,-0.04990185638690925,19.3700008392334,0.18037788052070503,0.18181827703221654,1.0891621277558416,0.0639496106491894,0.980254002344975,2.47636323175469
GS,2022-09-30,266.1166076660156,2022-10-07,273.40850830078125,hold_days,0.02740114831133411,0.02640114831133411,False,0.03190211264161036,-0.005500964330276248,31.84000015258789,0.16416817946957862,0.21202891502722054,1.279817146317324,0.041713497961243254,0.5846136992304155,0.9146943209029129
GS,2023-08-24,296.79571533203125,2023-08-31,306.5193176269531,hold_days,0.032761936216107124,0.03176193621610712,False,0.026867921427845998,0.004894014788261125,15.979999542236328,-0.047675870779067764,0.0012531017569896719,1.1589009070088285,0.05638882090191338,0.9730280212319444,1.5500142789554288
GS,2023-12-20,356.008056640625,2023-12-28,364.3915100097656,hold_days,0.02354849339155085,0.02254849339155085,True,0.015851922204674684,0.006696571186876166,12.529999732971191,0.03811102317958026,-0.02490277346294789,0.7862702500908432,0.034262543956123555,0.8568355063037607,0.9592340833395097
GS,2024-03-05,371.2474670410156,2024-03-12,368.6546936035156,hold_days,-0.006983949165136116,-0.007983949165136117,True,0.015894068300147834,-0.02387801746528395,13.489999771118164,-0.018195051249237038,-0.05266854017239275,1.0057937327616853,0.08356639492676718,0.583412790902989,0.9833211635487625
GS,2025-03-03,587.49609375,2025-03-10,516.0562133789062,hold_days,-0.12160060489099,-0.12260060489099,True,-0.021172157647776135,-0.10142844724321387,19.6299991607666,0.07797914045502363,0.29999991157986683,1.1886301512781228,0.22783970568492148,0.9307512539545411,1.692126262679801
GS,2026-04-15,891.178466796875,2026-04-22,926.201904296875,hold_days,0.039300138866554146,0.038300138866554145,True,0.0008942934490097088,0.03740584541754444,18.360000610351562,-0.2878200108092951,-0.4001960063946338,0.9031369325081319,0.07787600059663226,0.8107101504721441,1.276866513408828
HD,2015-06-12,84.50208282470703,2015-06-19,85.9002685546875,hold_days,0.016546168842735964,0.015546168842735963,False,0.0076020653084276635,0.0079441035343083,12.850000381469727,-0.12644457184593938,-0.034560482617942645,1.0020680275723697,0.1538466554507816,0.21804550095797268,0.8238613006944968
HD,2015-07-02,85.18209075927734,2015-07-10,86.41219329833984,hold_days,0.01444085873095946,0.01344085873095946,False,0.0008824164742862184,0.012558442256673241,16.09000015258789,0.21342382163327445,0.10965518293709597,1.1318335190340947,0.23636304787093676,0.44776127900885865,1.2576428287444277
HD,2016-04-13,103.801513671875,2016-04-20,104.84855651855469,hold_days,0.010086970889359836,0.009086970889359836,False,0.016160442074392822,-0.007073471185032987,14.850000381469727,-0.03696496057094789,0.07452971847975198,0.7933474112246669,0.37804594385879275,0.7888222304360569,0.9401599389251518
HD,2017-11-06,131.67596435546875,2017-11-13,132.5820770263672,hold_days,0.006881382455284912,0.005881382455284912,True,0.0009672528021233973,0.004914129653161515,9.140000343322754,-0.0673469218945616,-0.08324973936569469,0.9259288029167047,0.6470588235294129,0.7402585392597905,0.904453263127419
HD,2018-10-15,156.6064910888672,2018-10-22,146.4320526123047,hold_days,-0.06496817855901615,-0.06596817855901616,True,0.0003898184864279397,-0.0663579970454441,21.309999465942383,0.43792172096904647,0.758250797620315,1.5097454506582821,0.18146790936619617,0.6734701140630318,0.605853658128955
HD,2018-12-14,141.98422241210938,2018-12-21,132.25161743164062,hold_days,-0.0685470879448834,-0.0695470879448834,True,-0.06693433005507121,-0.0026127578898121895,20.649999618530273,-0.025483761298610075,0.11681989584370256,1.1782579364563366,0.10658184253324,0.6337993359194473,0.6666358724909334
HD,2020-01-03,185.33428955078125,2020-01-10,189.81256103515625,hold_days,0.02416321067855054,0.02316321067855054,False,0.005049643953329852,0.018113566725220687,12.470000267028809,-0.015785304503615927,0.014646078578884003,0.9894157771592516,0.7440266638891784,0.9479213853722169,1.310784119816556
HD,2020-04-23,172.4190673828125,2020-04-30,187.3412322998047,hold_days,0.08654590900820347,0.08554590900820347,False,0.04337768602830572,0.04216822297989775,41.97999954223633,0.027913794940968017,-0.10107068829962118,1.0601482982342185,0.027197681174224435,0.6630183639398974,0.8017707613931256
HD,2020-06-15,206.9175262451172,2020-06-22,213.6044464111328,hold_days,0.032316837956462896,0.031316837956462895,False,0.009566067256506994,0.0217507706999559,36.09000015258789,0.4718596851070145,0.3118865813275493,0.8094641755737265,0.8912768379019665,0.5781580314520682,1.4154337159420483
HD,2021-01-07,230.71925354003906,2021-01-13,237.46934509277344,resistance,0.029256732800424734,0.028256732800424733,False,0.0032984337753423354,0.024958299025082398,25.06999969482422,0.08622182745651497,-0.003577112604678634,0.9664608957575799,0.03448154903886639,0.7215210899805686,0.6833395932990923
HD,2021-11-05,324.5519714355469,2021-11-12,328.2785339355469,hold_days,0.011482174899498432,0.010482174899498431,False,-0.001139879134678834,0.011622054034177265,15.4399995803833,-0.06594077803897569,0.02864752464654008,0.8640593300788186,0.12134313108734245,0.7251266237397606,1.3642493544024343
HD,2022-04-29,267.3437194824219,2022-05-04,280.61297607421875,resistance,0.04963369484604385,0.04863369484604385,True,0.04337184424688889,0.00526185059915496,29.989999771118164,0.32231037775930615,0.37442713980568465,1.1702570667371188,0.05745227979590548,0.7588899329036712,1.4472955102017837
HD,2022-12-09,290.6357727050781,2022-12-16,293.22943115234375,hold_days,0.008924085370239476,0.007924085370239475,False,-0.016428891415928848,0.024352976786168323,22.290000915527344,0.12348794073067992,0.0953317197882777,0.8029681195290677,0.12195501542792024,0.9279744408945658,0.5961324996473286
HD,2022-12-22,286.6817932128906,2022-12-30,286.4460144042969,hold_days,-0.0008224408182722076,-0.0018224408182722076,False,0.00709456227367089,-0.008917003091943099,20.06999969482422,-0.05061493499134928,-0.11507939044233328,0.8506073233896215,0.9506173503988304,0.952575114047504,0.7591369546832275
HD,2023-02-24,269.03399658203125,2023-03-03,270.65728759765625,hold_days,0.0060337765347437955,0.0050337765347437955,True,0.01957387430465274,-0.014540097769908944,21.139999389648438,0.15962698411868037,0.07692309187153668,1.027176945360193,0.7361790754070241,0.8916337897423976,0.8911318750060915
HD,2024-03-14,351.8857116699219,2024-03-21,370.5738525390625,hold_days,0.05310855271859016,0.05210855271859016,False,0.016422980130430753,0.03568557258815941,13.75,-0.051724137931034475,-0.00650290112685159,1.058948988433333,0.3860493221904266,0.46320271972238913,1.797401251457766
