stock,entry_date,entry_price,exit_date,exit_price,exit_reason,ret,ret_net,real_confirms,bench_ret,excess_ret,vix_level,vix_chg_5d,vix_chg_10d,vix_ratio_5_60,clv_entry,clv_prev_day,range_ratio_entry
KMB,2026-01-09,95.41472625732422,2026-01-16,96.7789077758789,hold_days,0.014297389638530555,0.013297389638530555,True,0.0018734683063181823,0.011423921332212372,15.449999809265137,0.03344481648020681,0.10357141494750977,0.8532741595039776,0.17021172982127383,0.6855913964165116,0.9357813836237093
KMB,2026-02-02,96.9542999267578,2026-02-09,102.02125549316406,hold_days,0.05226127742899478,0.05126127742899478,False,0.007372622050490163,0.043888655378504615,17.440000534057617,0.0839030682826063,0.10101012411974786,0.974657954032842,0.43069351804989453,0.8214277199328323,0.842981485596095
GIS,2015-11-17,37.689117431640625,2015-11-24,38.883026123046875,hold_days,0.03167780974366741,0.030677809743667406,False,0.019635172839985948,0.011042636903681458,18.15999984741211,0.09927356805112608,0.28339224996377377,0.8464406850382686,0.11904596110820435,0.9836061985641744,1.6273017056259422
GIS,2017-03-30,41.11444854736328,2017-04-06,40.4875602722168,hold_days,-0.015247395922733054,-0.016247395922733054,False,-0.0065345753380455784,-0.009712820584687476,11.420000076293945,-0.10850900060816282,-0.018056752887406824,1.0533103111709268,0.07692476983458049,0.8421049109234379,0.7145973308911464
GIS,2018-10-03,31.67411994934082,2018-10-10,32.727787017822266,hold_days,0.03326586721798952,0.03226586721798952,False,-0.045531647388370455,0.07779751460635997,12.050000190734863,-0.029790650828199317,-0.05785768360635335,0.9689724956762228,0.11904578090017262,0.6117663426412151,1.142653622316899
GIS,2020-01-07,40.48155212402344,2020-01-14,41.461814880371094,hold_days,0.024215048705257702,0.0232150487052577,False,0.017644455301360162,0.005570593403897539,13.850000381469727,0.031273273771414756,0.10800003051757812,1.029762136386218,0.5272714662227816,0.8133341471354105,0.6716005969034731
GIS,2020-03-25,37.27652359008789,2020-04-01,41.555686950683594,hold_days,0.11479512970822103,0.11379512970822103,True,0.005381110208136031,0.108414019500085,61.66999816894531,-0.18759063109190688,0.30380547914735634,2.417046320191399,0.3111114501953148,0.3648205352505405,0.5308709497240581
GIS,2020-04-27,47.33320617675781,2020-05-04,47.13591384887695,hold_days,-0.004168158969500291,-0.005168158969500291,False,-0.02459194829339706,0.019423789323896767,35.93000030517578,-0.058191379604459414,-0.13774893486909923,1.0358393667790147,0.029125062961102878,0.896552631319332,0.7308677361820517
GIS,2020-07-24,51.08479690551758,2020-07-31,50.321266174316406,hold_days,-0.014946339761579885,-0.015946339761579886,False,0.007354707926258364,-0.02330104768783825,26.079999923706055,-0.06857143129621235,-0.10868080247097467,0.8316621449557271,0.17763389047833752,0.4285657666584133,1.4210292118149135
GIS,2021-04-13,49.50027847290039,2021-04-20,50.82181167602539,hold_days,0.026697490274695923,0.025697490274695922,False,0.004797406785524316,0.020900083489171606,16.90999984741211,-0.055834729677258665,-0.10339346234533886,0.7654906555588396,0.0,0.9000023841880693,0.7326449226752318
GIS,2021-04-30,49.64711380004883,2021-05-07,51.43363571166992,hold_days,0.035984406239932154,0.03498440623993215,True,0.017017709944012527,0.017966696295919626,17.610000610351562,-0.05879201111420562,0.0627640877900677,0.8505338942365249,0.24000167846679216,0.732558861624168,1.0912545901809716
GIS,2021-07-26,48.8029899597168,2021-08-02,48.8441276550293,hold_days,0.0008429339134028435,-0.0001570660865971565,False,0.001643486397681082,-0.0018005524842782386,17.200000762939453,-0.06775067470516738,0.06304081820303709,1.0530028876369908,0.2558151913557167,0.8000007266095316,0.46063316566525514
GIS,2021-10-29,51.26411437988281,2021-11-05,51.96920394897461,hold_days,0.013754057348321025,0.012754057348321024,True,0.023888923918840677,-0.011134866570519653,16.530000686645508,0.10126585173789193,-0.01957294850294633,0.8710282076872216,0.056339087592616514,0.8513508637176691,0.8950243761144381
GIS,2022-08-30,65.27166748046875,2022-09-07,64.67813873291016,hold_days,-0.009093206447287283,-0.010093206447287284,True,0.006505077206286236,-0.01659828365357352,26.209999084472656,0.10126050103645978,0.31378436501928486,0.9671411683777071,0.3048781622456476,0.7539265342643016,0.698673410396083
GIS,2023-06-01,72.53125,2023-06-08,71.45915985107422,hold_days,-0.01478107917519389,-0.01578107917519389,False,0.021334809506128538,-0.03711588868132243,17.940000534057617,-0.031840266094167013,-0.002779279471743945,0.9677318169802546,0.060344373996996645,0.8842986670702061,0.8020591105351682
GIS,2024-02-13,55.866180419921875,2024-02-21,58.24535369873047,hold_days,0.04258700453342934,0.04158700453342934,True,0.016269308569090812,0.025317695964338527,13.930000305175781,0.019019767917391572,0.024264699591897587,0.997741873055745,0.40601516698599455,0.9732153500839634,0.9875679936256173
GIS,2024-05-08,62.25001525878906,2024-05-15,62.51860809326172,hold_days,0.004314743271243371,0.003314743271243371,False,0.022587412363652914,-0.019272669092409545,13.229999542236328,-0.1546325965036166,-0.15678776953076734,0.9508754940597605,0.05128330529363514,0.7794208394574138,0.709767860706938
GIS,2025-09-17,46.299339294433594,2025-09-24,48.11629486083984,hold_days,0.03924366079722197,0.03824366079722197,False,0.008224793582552348,0.03001886721466962,16.360000610351562,0.08776600078766905,-0.047175274452137206,0.9561242723056042,0.6333347108620239,0.7741946069222355,1.4347263237898902
GIS,2025-11-10,44.058868408203125,2025-11-17,44.773799896240234,hold_days,0.0162267328659762,0.0152267328659762,False,-0.011664244674914004,0.026890977540890204,19.079999923706055,0.09403665937083971,0.1655466674123618,1.1062611794250976,0.22222326878155277,0.6811606622088172,0.9081700356591643
GIS,2026-05-01,34.12923049926758,2026-05-08,34.089908599853516,hold_days,-0.0011521472602468164,-0.0021521472602468164,False,0.011896520644380404,-0.014048667904627221,16.889999389648438,-0.12532367391113453,-0.05852849014222927,0.8265630632713717,0.14179285057490879,0.9021739581130515,1.9066120753107285
SBUX,2016-02-26,46.96938705444336,2016-03-04,47.25920486450195,hold_days,0.0061703553789760335,0.0051703553789760335,False,0.027600334633546053,-0.02242997925457002,19.110000610351562,-0.11691307073266866,-0.27310764758989203,0.9492111029925727,0.32558270198659794,1.0,1.0583588992088038
SBUX,2016-05-03,45.44518280029297,2016-05-10,46.44700622558594,hold_days,0.02204465607929107,0.02104465607929107,True,0.007895112584743513,0.013149543494547555,14.680000305175781,0.04261366368756336,0.09962545960314295,0.855526182400221,0.11956562301750126,0.9920648136094046,0.9461567172884838
SBUX,2017-12-29,47.644161224365234,2018-01-08,49.20381546020508,hold_days,0.032735474730998915,0.031735474730998914,False,0.03458633633766173,-0.0028508616066628134,10.180000305175781,0.04732510550512403,0.0,0.9768162758930469,0.018185601331681726,0.7285736862469326,0.7790945359709188
SBUX,2019-01-16,54.13026428222656,2019-01-24,54.953636169433594,hold_days,0.015210934181183688,0.014210934181183688,False,0.011528604271722198,0.0026823299094614894,18.600000381469727,-0.09135315068939898,-0.26829267011625146,0.8721916925621941,0.01869202193273184,0.5339007981792854,0.7066401471648429
SBUX,2019-09-20,77.50286102294922,2019-09-27,76.04005432128906,hold_days,-0.018874228413671146,-0.019874228413671147,True,-0.01075700974575966,-0.009117218667911486,14.050000190734863,-0.01195499810841183,-0.13644746186651002,0.8895259365175548,0.00495154211644095,0.6999987284310106,1.089919717504336
SBUX,2020-04-03,54.77817916870117,2020-04-13,62.34546661376953,hold_days,0.1381441946393156,0.1371441946393156,True,0.114124095289722,0.023020099349593592,50.90999984741211,-0.16540983856701463,-0.2929166687859429,1.7135534176968665,0.5584411852714988,0.36096739189873867,0.8486371894128445
SBUX,2020-10-21,77.54236602783203,2020-10-28,76.5760498046875,hold_days,-0.012461784088425909,-0.01346178408842591,False,-0.05047934299183798,0.03701755890341207,29.350000381469727,0.12581514096821023,-0.004409740935726658,1.084349537730673,0.08246814535158528,0.27976258055139963,0.6954334303227815
SBUX,2022-02-10,85.94574737548828,2022-02-17,83.90780639648438,hold_days,-0.0237119466784127,-0.0247119466784127,True,-0.02667920797796819,0.0019672612995554895,19.959999084472656,-0.09642376882762038,-0.37546934742654736,1.0238732839337699,0.18032527171987114,0.5254226329537272,0.8167652659894583
SBUX,2023-12-07,90.44095611572266,2023-12-14,91.75385284423828,hold_days,0.014516617082593886,0.013516617082593885,False,0.03563966331036683,-0.022123046227772947,12.970000267028809,-0.0007703602126473141,-0.0284644272346517,0.797582714534659,0.11888514829299864,0.9117636499088765,0.8767591656792603
SBUX,2024-03-01,87.89060974121094,2024-03-08,85.90938568115234,hold_days,-0.02254193099686297,-0.02354193099686297,False,0.007448617020583637,-0.030990548017446606,13.399999618530273,-0.07840442546861381,-0.06815024256686153,1.0199521089049066,0.15060276956875307,0.8214305177111758,1.226637772246789
